role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,52,cardboard,64,3850,0.009087145328521729,0.008928289636969566,-8.61180305480957,0.0029884991236031055,-25.599773406982422,-7.0,7.0,8.580425262451172,0.14949625730514526,0.9152622222900391,-0.7709518074989319,1586
individual,52,cardboard,65,3850,0.024756792932748795,0.01434397418051958,-8.573675155639648,0.0029859438072890043,-19.846969604492188,-7.0,7.0,8.629201889038086,0.19093917310237885,0.9638115763664246,-0.76133793592453,1587
individual,52,cardboard,66,3850,0.007939710281789303,0.04245121777057648,-8.76669979095459,0.002983319340273738,-20.132089614868164,-7.0,7.0,8.590411186218262,0.21148133277893066,1.02114999294281,-0.7787133455276489,1588
individual,52,cardboard,67,3850,0.012649675831198692,0.011294864118099213,-8.613092422485352,0.002980633405968547,-13.406908988952637,-7.0,7.0,8.532881736755371,0.24073970317840576,1.047505497932434,-0.8329490423202515,1589
individual,52,cardboard,68,3850,0.014764208346605301,0.028722597286105156,-8.567483901977539,0.002977892989292741,-14.270139694213867,-7.0,7.0,8.577234268188477,0.23529307544231415,1.0566707849502563,-0.8257790803909302,1590
individual,52,cardboard,69,3850,0.0044098179787397385,0.0431520901620388,-8.734466552734375,0.0029751041438430548,-10.290786743164062,-7.0,7.0,8.593031883239746,0.22882284224033356,1.0868384838104248,-0.8335996866226196,1591
individual,52,cardboard,70,3850,0.01710587739944458,0.009938431903719902,-8.721050262451172,0.0029722710605710745,-13.180390357971191,-7.0,7.0,8.618793487548828,0.2841876745223999,1.07477605342865,-0.8233337998390198,1592
individual,52,cardboard,71,3850,0.006295807659626007,0.027027994394302368,-8.632351875305176,0.0029693995602428913,-13.993500709533691,-7.0,7.0,8.627323150634766,0.19643038511276245,1.0675773620605469,-0.8959988951683044,1593
individual,52,cardboard,72,3850,0.009829256683588028,0.0251723974943161,-8.691088676452637,0.0029664926696568727,-5.877298355102539,-7.0,7.0,8.559186935424805,0.3273034691810608,1.1679887771606445,-0.9555473327636719,1594
individual,52,cardboard,73,3850,0.00962801929563284,0.010456591844558716,-8.73716926574707,0.002964005572721362,2.2859599590301514,-7.0,7.0,8.567438125610352,0.20421935617923737,1.1935001611709595,-1.0257718563079834,1595
individual,52,cardboard,74,3850,0.0077875941060483456,0.011423595249652863,-8.737314224243164,0.002961898921057582,2.368866205215454,-7.0,7.0,8.648822784423828,0.18245123326778412,1.2138551473617554,-1.0739303827285767,1596
individual,52,cardboard,75,3850,0.006569582968950272,0.007660759147256613,-8.741487503051758,0.002960200421512127,3.5150790214538574,-7.0,7.0,8.609543800354004,0.2315843254327774,1.2388335466384888,-1.0708510875701904,1597
individual,52,cardboard,76,3850,0.003016991540789604,0.011843081563711166,-8.745763778686523,0.0029589966870844364,18.555570602416992,-7.0,7.0,8.595783233642578,0.24779263138771057,1.4007192850112915,-1.1558130979537964,1598
individual,52,cardboard,77,3850,0.0065852864645421505,0.015268673188984394,-8.69091796875,0.002958237659186125,18.798599243164062,-7.0,7.0,8.686599731445312,0.19773703813552856,1.418397068977356,-1.2523062229156494,1599
individual,52,cardboard,78,3850,0.013582514598965645,0.01644211634993553,-8.826435089111328,0.0029578779358416796,39.34604263305664,-7.0,7.0,8.639636993408203,0.24555234611034393,1.5566753149032593,-1.2944878339767456,1600
individual,52,cardboard,79,3850,0.006082481704652309,0.008114712312817574,-8.74196720123291,0.0029578779358416796,33.141109466552734,-7.0,7.0,8.620906829833984,0.22832223773002625,1.5144968032836914,-1.281072974205017,1601
individual,52,cardboard,80,3850,0.009108811616897583,0.017041059210896492,-8.664255142211914,0.0029582022689282894,22.900556564331055,-7.0,7.0,8.651786804199219,0.2298235446214676,1.4396066665649414,-1.22555410861969,1602
individual,52,cardboard,81,3850,0.008625217713415623,0.013819835148751736,-8.84302806854248,0.002958817407488823,20.24161720275879,-7.0,7.0,8.710418701171875,0.24076002836227417,1.3706779479980469,-1.1942005157470703,1603
individual,52,cardboard,82,3850,0.007767248898744583,0.006614594720304012,-8.825328826904297,0.002959695179015398,16.14588165283203,-7.0,7.0,8.728642463684082,0.18096472322940826,1.345750093460083,-1.1622761487960815,1604
individual,52,cardboard,83,3850,0.013986269012093544,0.01154961809515953,-8.719253540039062,0.0029604402370750904,-0.8211269378662109,-7.0,7.0,8.671377182006836,0.2232220321893692,1.1712278127670288,-1.0447075366973877,1605
individual,52,cardboard,84,3850,0.01127861998975277,0.008447977714240551,-8.80199146270752,0.0029608469922095537,-4.756564617156982,-7.0,7.0,8.76075553894043,0.1413145661354065,1.1205673217773438,-1.018454909324646,1606
individual,52,cardboard,85,3850,0.012787941843271255,0.015356939285993576,-8.855972290039062,0.002960887970402837,-16.6152286529541,-7.0,7.0,8.706049919128418,0.20525574684143066,1.0744115114212036,-0.9559124708175659,1607
individual,52,cardboard,86,3850,0.0065645757131278515,0.012277037836611271,-8.763399124145508,0.002960659097880125,-4.77718448638916,-7.0,7.0,8.659940719604492,0.21940438449382782,1.1429729461669922,-0.9273540377616882,1608
individual,52,cardboard,87,3850,0.00892258994281292,0.008277048356831074,-8.815265655517578,0.002960128476843238,-23.569581985473633,-7.0,7.0,8.77744197845459,0.20100632309913635,0.9610528349876404,-0.8416434526443481,1609
individual,52,cardboard,88,3850,0.007785581052303314,0.009401076473295689,-8.923696517944336,0.0029593268409371376,-26.634525299072266,-7.0,7.0,8.777377128601074,0.21038223803043365,0.8923020362854004,-0.8042526245117188,1610
individual,52,cardboard,89,3850,0.004018119536340237,0.0069364458322525024,-8.777628898620605,0.0029582828283309937,-21.261064529418945,-7.0,7.0,8.70996379852295,0.24138835072517395,0.9807299375534058,-0.7663887143135071,1611
individual,52,cardboard,90,3850,0.018384872004389763,0.008154543116688728,-8.781797409057617,0.0029570190235972404,-34.232948303222656,-7.0,7.0,8.78843879699707,0.1975070685148239,0.7868397831916809,-0.7379972338676453,1612
individual,52,cardboard,91,3850,0.0043005747720599174,0.008652862161397934,-8.817458152770996,0.0029555587098002434,-17.424108505249023,-7.0,7.0,8.687442779541016,0.2387411743402481,0.9675629734992981,-0.7988618016242981,1613
individual,52,cardboard,92,3850,0.01565840281546116,0.0052873315289616585,-8.844303131103516,0.0029539228416979313,-25.23311996459961,-7.0,7.0,8.764585494995117,0.1816575527191162,0.8986682891845703,-0.7976693511009216,1614
individual,52,cardboard,93,3850,0.024989305064082146,0.018717046827077866,-8.72615909576416,0.0029521274846047163,-23.531078338623047,-7.0,7.0,8.700492858886719,0.2354789823293686,0.9389083981513977,-0.8041249513626099,1615
individual,52,cardboard,94,3850,0.007457692176103592,0.013738741166889668,-8.856376647949219,0.0029501912649720907,-24.955352783203125,-7.0,7.0,8.788578033447266,0.19179879128932953,0.9067448377609253,-0.8156645894050598,1616
individual,52,cardboard,95,3850,0.039403751492500305,0.018385302275419235,-8.919004440307617,0.002948126755654812,-20.872739791870117,-7.0,7.0,8.740280151367188,0.19945581257343292,0.9600458741188049,-0.821512758731842,1617
individual,52,cardboard,96,3850,0.007906648330390453,0.013926386833190918,-8.769611358642578,0.00294594862498343,-11.642030715942383,-7.0,7.0,8.783079147338867,0.22232551872730255,1.0828919410705566,-0.8476607203483582,1618
individual,52,cardboard,97,3850,0.026817509904503822,0.011405105702579021,-8.691471099853516,0.002943666884675622,-18.73206329345703,-7.0,7.0,8.748218536376953,0.2076912373304367,0.9211453795433044,-0.8316797614097595,1619
individual,52,cardboard,98,3850,0.024732135236263275,0.02588951773941517,-9.014778137207031,0.002941294340416789,-18.309131622314453,-7.0,7.0,8.849759101867676,0.18543854355812073,0.973738968372345,-0.8505827784538269,1620
individual,52,cardboard,99,3850,0.010917593725025654,0.009030100889503956,-8.8311128616333,0.0029388393741101027,-18.218406677246094,-7.0,7.0,8.788352012634277,0.16407346725463867,0.9900606870651245,-0.8865394592285156,1621
individual,52,cardboard,100,3850,0.027811074629426003,0.009812185540795326,-8.704279899597168,0.0029363110661506653,-12.219747543334961,-7.0,7.0,8.759562492370605,0.21787433326244354,1.08873450756073,-0.9299108386039734,1622
population,52,cardboard,1,8967,0.8272460103034973,1.0810867547988892,-41.21968078613281,0.029852718114852905,-7.831387042999268,-7.0,7.0,41.32551956176758,12.280607223510742,1.2561895847320557,-0.5564226508140564,4223
population,52,cardboard,2,8967,0.7632317543029785,0.7904137372970581,-37.979496002197266,0.029849223792552948,-7.370027542114258,-7.0,7.0,37.841270446777344,8.031460762023926,1.2447751760482788,-0.49667730927467346,4224
population,52,cardboard,3,8967,0.49742448329925537,0.529388427734375,-40.828548431396484,0.02984253503382206,-11.611217498779297,-7.0,7.0,40.38773727416992,9.606776237487793,1.156620979309082,-0.5051931738853455,4225
population,52,cardboard,4,8967,0.8207631707191467,0.488090842962265,-41.574188232421875,0.029832974076271057,-7.072319984436035,-7.0,7.0,40.71982955932617,9.496230125427246,1.2840893268585205,-0.5204545259475708,4226
population,52,cardboard,5,8967,0.397169291973114,0.2526519298553467,-36.21778869628906,0.02982083521783352,-9.656757354736328,-7.0,7.0,35.76422882080078,7.8781962394714355,1.1891448497772217,-0.4315175414085388,4227
population,52,cardboard,6,8967,0.36553677916526794,0.23925770819187164,-40.176639556884766,0.029806384816765785,-7.361163139343262,-7.0,7.0,39.62429428100586,9.33837890625,1.1740171909332275,-0.5691863894462585,4228
population,52,cardboard,7,8967,1.080742597579956,0.9884806275367737,-43.16508865356445,0.02978985197842121,-8.960247039794922,-7.0,7.0,43.06279373168945,12.663675308227539,1.2334026098251343,-0.5159984827041626,4229
population,52,cardboard,8,8967,1.3110346794128418,0.7502976059913635,-40.08941650390625,0.029771454632282257,-10.577261924743652,-7.0,7.0,40.06620788574219,8.601825714111328,1.1637048721313477,-0.5410661101341248,4230
population,52,cardboard,9,8967,0.33968278765678406,0.5318094491958618,-44.100730895996094,0.029751380905508995,-9.666325569152832,-7.0,7.0,43.643272399902344,15.089299201965332,1.1416994333267212,-0.5875378847122192,4231
population,52,cardboard,10,8967,0.4917713403701782,0.4774380326271057,-42.40610885620117,0.029729804024100304,-12.268277168273926,-7.0,7.0,41.56315994262695,11.560280799865723,1.1696785688400269,-0.5034692287445068,4232
population,52,cardboard,11,8967,0.9388031959533691,0.7174938321113586,-39.343326568603516,0.029706884175539017,-5.722606182098389,-7.0,7.0,38.651344299316406,8.30157470703125,1.348463773727417,-0.4857993721961975,4233
population,52,cardboard,12,8967,0.4046579599380493,0.3595120906829834,-39.77035140991211,0.02968275547027588,-9.988037109375,-7.0,7.0,39.25197982788086,10.656638145446777,1.2107276916503906,-0.4850701689720154,4234
population,52,cardboard,13,8967,0.8591198921203613,0.5514366626739502,-39.128414154052734,0.029657550156116486,-8.833300590515137,-7.0,7.0,38.64136505126953,8.415766716003418,1.2476778030395508,-0.46943244338035583,4235
population,52,cardboard,14,8967,0.9595072865486145,0.6275927424430847,-41.423255920410156,0.02963137999176979,-7.353680610656738,-7.0,7.0,40.88151168823242,8.463560104370117,1.1461429595947266,-0.4741577208042145,4236
population,52,cardboard,15,8967,0.5466826558113098,0.4851609170436859,-39.42241668701172,0.029604339972138405,-5.4439473152160645,-7.0,7.0,38.872859954833984,11.031217575073242,1.241686463356018,-0.4708850681781769,4237
population,52,cardboard,16,8967,0.8727890849113464,0.7940917015075684,-44.90093994140625,0.029576530680060387,-7.1476545333862305,-7.0,7.0,43.9746208190918,14.460526466369629,1.239932656288147,-0.555851936340332,4238
population,52,cardboard,17,8967,1.1621248722076416,0.5289807319641113,-40.00688934326172,0.029548034071922302,-3.853848457336426,-7.0,7.0,38.9561767578125,7.638981342315674,1.2580105066299438,-0.5371108651161194,4239
population,52,cardboard,18,8967,0.5050853490829468,0.3908002972602844,-40.822505950927734,0.029518919065594673,-7.437467098236084,-7.0,7.0,40.0543212890625,8.174284934997559,1.187681794166565,-0.5262158513069153,4240
population,52,cardboard,19,8967,1.1152279376983643,0.8393802642822266,-41.647308349609375,0.02948925457894802,-3.7184009552001953,-7.0,7.0,41.458187103271484,9.839237213134766,1.341795563697815,-0.5307724475860596,4241
population,52,cardboard,20,8967,1.0665457248687744,0.5182243585586548,-41.84342956542969,0.02946198172867298,-0.5945271253585815,-7.0,7.0,41.54890441894531,11.570390701293945,1.419768214225769,-0.5198267698287964,4242
population,52,cardboard,21,8967,0.6051989793777466,0.5028617978096008,-40.977657318115234,0.029435904696583748,-1.5618607997894287,-7.0,7.0,40.42936706542969,11.388083457946777,1.3612622022628784,-0.5203792452812195,4243
population,52,cardboard,22,8967,0.8995065689086914,0.5860210657119751,-44.25653839111328,0.029412586241960526,0.1459968090057373,-7.0,7.0,43.54294204711914,12.000876426696777,1.3398535251617432,-0.5661326050758362,4244
population,52,cardboard,23,8967,0.6986547708511353,0.3844923675060272,-42.217987060546875,0.02939174510538578,0.13913357257843018,-7.0,7.0,41.67887878417969,12.497251510620117,1.4347712993621826,-0.5256292819976807,4245
population,52,cardboard,24,8967,1.3128228187561035,1.2762490510940552,-43.371368408203125,0.02937648631632328,5.145580768585205,-7.0,7.0,42.81741714477539,9.784724235534668,1.5039863586425781,-0.5504603385925293,4246
population,52,cardboard,25,8967,0.9091379642486572,0.5714101195335388,-41.512168884277344,0.029362356290221214,-0.40165936946868896,-7.0,7.0,41.512550354003906,9.849699020385742,1.3348206281661987,-0.5459437966346741,4247
population,52,cardboard,26,8967,1.2855241298675537,1.1217200756072998,-42.17226028442383,0.029351402074098587,1.7834177017211914,-7.0,7.0,42.26873779296875,11.992792129516602,1.3509341478347778,-0.5152860879898071,4248
population,52,cardboard,27,8967,1.0067662000656128,0.6916472911834717,-41.30192947387695,0.029343068599700928,1.551114797592163,-7.0,7.0,41.16033172607422,10.159137725830078,1.383289098739624,-0.5167743563652039,4249
population,52,cardboard,28,8967,0.4545775055885315,0.4081001877784729,-38.66703796386719,0.029332401230931282,-3.21722412109375,-7.0,7.0,37.87907028198242,10.05262279510498,1.3833812475204468,-0.46609002351760864,4250
population,52,cardboard,29,8967,1.024457573890686,0.5162277817726135,-45.32635498046875,0.02932628244161606,3.8325562477111816,-7.0,7.0,44.560787200927734,11.245767593383789,1.5408319234848022,-0.5378131866455078,4251
population,52,cardboard,30,8967,0.3301115334033966,0.1904650628566742,-40.80550003051758,0.029324255883693695,3.856271743774414,-7.0,7.0,40.05253601074219,8.08951187133789,1.4211540222167969,-0.49471279978752136,4252
population,52,cardboard,31,8967,0.5896148681640625,0.4198203384876251,-40.126129150390625,0.029321061447262764,-1.3924405574798584,-7.0,7.0,39.785457611083984,9.689814567565918,1.3058044910430908,-0.5660324096679688,4253
population,52,cardboard,32,8967,0.6456936597824097,0.3859572410583496,-41.158084869384766,0.029314706102013588,-3.6937079429626465,-7.0,7.0,41.01885986328125,8.840689659118652,1.3123406171798706,-0.5380321145057678,4254
population,52,cardboard,33,8967,0.6873618364334106,0.445311039686203,-38.78434753417969,0.02930551767349243,-4.992275714874268,-7.0,7.0,38.487205505371094,10.04209041595459,1.320658564567566,-0.4607383906841278,4255
population,52,cardboard,34,8967,0.7115037441253662,0.8217492699623108,-41.181640625,0.02929377555847168,-4.903222560882568,-7.0,7.0,40.249996185302734,10.2205810546875,1.3637189865112305,-0.5002107620239258,4256
population,52,cardboard,35,8967,0.43584200739860535,0.5325989127159119,-42.20865249633789,0.029286686331033707,3.866480588912964,-7.0,7.0,41.805702209472656,12.598739624023438,1.5120187997817993,-0.521225094795227,4257
population,52,cardboard,36,8967,0.5989896059036255,0.6448246240615845,-40.432884216308594,0.029279964044690132,-0.3500380516052246,-7.0,7.0,40.19792556762695,9.639211654663086,1.4573918581008911,-0.4570618271827698,4258
population,52,cardboard,37,8967,0.79547119140625,0.6854240894317627,-42.71337127685547,0.0292715672403574,-2.3836398124694824,-7.0,7.0,42.37213134765625,11.207517623901367,1.3572179079055786,-0.536568284034729,4259
population,52,cardboard,38,8967,0.6674835681915283,0.7131383419036865,-41.38200378417969,0.029261372983455658,-2.6797289848327637,-7.0,7.0,40.61328887939453,10.405681610107422,1.3648196458816528,-0.4921336770057678,4260
population,52,cardboard,39,8967,0.8197125196456909,0.5191476941108704,-42.855655670166016,0.029248733073472977,-5.076527118682861,-7.0,7.0,42.061161041259766,10.433197975158691,1.3415403366088867,-0.5117424130439758,4261
population,52,cardboard,40,8967,0.7744489312171936,0.4836869239807129,-44.582855224609375,0.029233897104859352,-8.353711128234863,-7.0,7.0,44.162498474121094,11.720535278320312,1.2336169481277466,-0.5613014698028564,4262
population,52,cardboard,41,8967,0.2695406675338745,0.45904430747032166,-41.401939392089844,0.029218310490250587,-2.286470890045166,-7.0,7.0,40.96087646484375,9.341033935546875,1.3467475175857544,-0.5287929773330688,4263
population,52,cardboard,42,8967,0.9753650426864624,0.9293296337127686,-41.446372985839844,0.029201200231909752,-3.1508400440216064,-7.0,7.0,40.75358581542969,13.1211519241333,1.3989073038101196,-0.5046523809432983,4264
population,52,cardboard,43,8967,0.3997708857059479,0.8319725394248962,-41.286834716796875,0.029182352125644684,-7.210707187652588,-7.0,7.0,40.91598129272461,12.6725435256958,1.318985104560852,-0.4933323562145233,4265
population,52,cardboard,44,8967,0.8243657350540161,1.0966496467590332,-43.500732421875,0.029162362217903137,-3.101917266845703,-7.0,7.0,43.43376159667969,12.75869083404541,1.3638228178024292,-0.5508362650871277,4266
population,52,cardboard,45,8967,0.4160780906677246,0.4139025807380676,-41.0943717956543,0.0291431937366724,-1.213336706161499,-7.0,7.0,40.47230529785156,13.146306991577148,1.4225865602493286,-0.4965360462665558,4267
population,52,cardboard,46,8967,0.5309915542602539,0.5460376739501953,-39.34626770019531,0.029122501611709595,-4.377989768981934,-7.0,7.0,38.98249053955078,10.592257499694824,1.3231345415115356,-0.4625232517719269,4268
population,52,cardboard,47,8967,0.549529492855072,0.49375787377357483,-42.4660758972168,0.0291004441678524,-7.936947345733643,-7.0,7.0,41.9552116394043,10.987866401672363,1.201436161994934,-0.5649675130844116,4269
population,52,cardboard,48,8967,0.5440035462379456,0.8216114640235901,-39.80276107788086,0.029077162966132164,-6.966618537902832,-7.0,7.0,39.37639617919922,9.751260757446289,1.4453061819076538,-0.44856810569763184,4270
population,52,cardboard,49,8967,0.3984834849834442,0.4595276713371277,-44.07989501953125,0.029057161882519722,0.9746896028518677,-7.0,7.0,43.132232666015625,9.795748710632324,1.376561164855957,-0.5470171570777893,4271
population,52,cardboard,50,8967,0.1668921411037445,0.268489271402359,-40.5698356628418,0.02903573587536812,-5.272595405578613,-7.0,7.0,39.93267822265625,9.48080062866211,1.311368703842163,-0.5246356129646301,4272
population,52,cardboard,51,8967,0.526124894618988,0.5996804237365723,-41.18891906738281,0.029013030230998993,-3.7367186546325684,-7.0,7.0,40.59754180908203,10.210359573364258,1.3552571535110474,-0.520790696144104,4273
population,52,cardboard,52,8967,0.6076334118843079,0.667302668094635,-40.1160888671875,0.02899131178855896,-1.3309965133666992,-7.0,7.0,39.44977951049805,8.039534568786621,1.4378210306167603,-0.44547349214553833,4274
population,52,cardboard,53,8967,0.5225032567977905,0.8672938942909241,-43.602474212646484,0.028968345373868942,-5.148678779602051,-7.0,7.0,42.64564514160156,13.272770881652832,1.3078776597976685,-0.5350229144096375,4275
population,52,cardboard,54,8967,0.8752119541168213,0.9592360854148865,-44.11746597290039,0.028945887461304665,-1.8534759283065796,-7.0,7.0,42.80510330200195,12.021669387817383,1.3374487161636353,-0.5402771830558777,4276
population,52,cardboard,55,8967,1.0701103210449219,1.3319975137710571,-41.85913848876953,0.02892225980758667,-4.662810802459717,-7.0,7.0,41.36979675292969,13.909086227416992,1.3869364261627197,-0.5148316025733948,4277
population,52,cardboard,56,8967,1.246482014656067,1.2934119701385498,-43.80072784423828,0.028897590935230255,-6.793891906738281,-7.0,7.0,43.69295120239258,11.60700511932373,1.2893104553222656,-0.532261073589325,4278
population,52,cardboard,57,8967,0.3538646996021271,0.4329144358634949,-43.68263244628906,0.028873644769191742,-1.8175604343414307,-7.0,7.0,42.910438537597656,9.495377540588379,1.3366730213165283,-0.5501551628112793,4279
population,52,cardboard,58,8967,0.5836623907089233,0.6083984375,-42.8353271484375,0.028848694637417793,-3.9854378700256348,-7.0,7.0,41.7977409362793,8.681538581848145,1.31472909450531,-0.5956761240959167,4280
population,52,cardboard,59,8967,1.358099102973938,1.0532678365707397,-40.399810791015625,0.02882808819413185,1.9031060934066772,-7.0,7.0,38.9463996887207,10.631025314331055,1.4481312036514282,-0.49209195375442505,4281
population,52,cardboard,60,8967,0.2974698543548584,0.387136310338974,-40.38869857788086,0.02880907617509365,-0.481229305267334,-7.0,7.0,39.85247802734375,11.54307746887207,1.4825515747070312,-0.48265203833580017,4282
population,52,cardboard,61,8967,0.7582800388336182,0.7423719763755798,-44.701087951660156,0.02879161573946476,-0.37280505895614624,-7.0,7.0,44.313568115234375,7.749019145965576,1.3845452070236206,-0.6068154573440552,4283
population,52,cardboard,62,8967,1.378989815711975,0.9880273342132568,-39.379512786865234,0.028774650767445564,-1.2955876588821411,-7.0,7.0,39.57184982299805,8.976946830749512,1.251598596572876,-0.5408602952957153,4284
population,52,cardboard,63,8967,0.8167566657066345,1.1140632629394531,-40.19240188598633,0.02875598333775997,-6.058016777038574,-7.0,7.0,40.24068069458008,11.174172401428223,1.3120450973510742,-0.5451709032058716,4285
population,52,cardboard,64,8967,1.2994658946990967,1.2405526638031006,-38.69757080078125,0.028735779225826263,-4.917977809906006,-7.0,7.0,37.29048156738281,7.976174354553223,1.3482176065444946,-0.5026467442512512,4286
population,52,cardboard,65,8967,0.8236398100852966,0.5602204203605652,-41.74966049194336,0.02871420606970787,-5.205989837646484,-7.0,7.0,40.72911834716797,8.580103874206543,1.3001153469085693,-0.5555664300918579,4287
population,52,cardboard,66,8967,1.3135533332824707,1.6199824810028076,-44.235748291015625,0.028692567721009254,-2.3218319416046143,-7.0,7.0,43.500972747802734,14.140549659729004,1.340307354927063,-0.598208487033844,4288
population,52,cardboard,67,8967,0.5781334638595581,0.44047030806541443,-44.392425537109375,0.028670670464634895,-2.535923719406128,-7.0,7.0,43.797916412353516,12.463679313659668,1.28473699092865,-0.558213472366333,4289
population,52,cardboard,68,8967,0.9143818616867065,0.6684083342552185,-41.692665100097656,0.02865438535809517,4.5217156410217285,-7.0,7.0,41.424957275390625,12.06805419921875,1.5272884368896484,-0.4795868992805481,4290
population,52,cardboard,69,8967,0.2565292418003082,0.2814316153526306,-38.46638488769531,0.028636587783694267,-3.294703483581543,-7.0,7.0,37.804386138916016,8.943761825561523,1.3218536376953125,-0.4536761939525604,4291
population,52,cardboard,70,8967,1.22381591796875,1.0018246173858643,-44.945343017578125,0.02861718460917473,-5.273879051208496,-7.0,7.0,43.84492492675781,10.039395332336426,1.280112385749817,-0.5846766233444214,4292
population,52,cardboard,71,8967,1.2550541162490845,1.0354077816009521,-40.947696685791016,0.02859807386994362,-1.7298479080200195,-7.0,7.0,39.766868591308594,12.21999454498291,1.386548399925232,-0.4674558937549591,4293
population,52,cardboard,72,8967,0.8097385168075562,0.6891134977340698,-45.28900146484375,0.028577495366334915,-5.1284942626953125,-7.0,7.0,44.50389099121094,8.121695518493652,1.2221386432647705,-0.6485351920127869,4294
population,52,cardboard,73,8967,0.4493602216243744,0.42023468017578125,-43.258522033691406,0.02856195904314518,3.1147353649139404,-7.0,7.0,42.582054138183594,12.133909225463867,1.4251158237457275,-0.5270760655403137,4295
population,52,cardboard,74,8967,0.455491304397583,0.6217699646949768,-41.47660827636719,0.028544599190354347,-5.505550384521484,-7.0,7.0,40.66612243652344,9.990869522094727,1.3167150020599365,-0.517153799533844,4296
population,52,cardboard,75,8967,0.439728707075119,0.385259747505188,-40.04324722290039,0.02852560393512249,-7.371790409088135,-7.0,7.0,38.924896240234375,8.543344497680664,1.293650507926941,-0.5018471479415894,4297
population,52,cardboard,76,8967,0.6585454344749451,0.6190981864929199,-43.75506591796875,0.02850514091551304,-6.123466491699219,-7.0,7.0,43.0407600402832,9.747950553894043,1.259491205215454,-0.5629698634147644,4298
population,52,cardboard,77,8967,0.5534130930900574,0.5607467293739319,-38.95006561279297,0.028486084192991257,-0.6774606704711914,-7.0,7.0,38.22622299194336,8.79312801361084,1.4453489780426025,-0.42950329184532166,4299
population,52,cardboard,78,8967,0.3012728691101074,0.34309321641921997,-41.27178955078125,0.028471091762185097,2.2697696685791016,-7.0,7.0,40.38233184814453,7.968801498413086,1.4347665309906006,-0.49172258377075195,4300
population,52,cardboard,79,8967,1.2807337045669556,1.324959397315979,-42.21068572998047,0.028459561988711357,2.061617851257324,-7.0,7.0,41.64033126831055,12.518043518066406,1.449879765510559,-0.5255828499794006,4301
population,52,cardboard,80,8967,0.8764365911483765,0.5268299579620361,-43.56182861328125,0.028451772406697273,2.722782611846924,-7.0,7.0,42.172630310058594,11.535443305969238,1.4896348714828491,-0.519159734249115,4302
population,52,cardboard,81,8967,0.6101207137107849,0.38249510526657104,-42.592437744140625,0.028444677591323853,-0.08417773246765137,-7.0,7.0,41.580631256103516,10.962129592895508,1.3744866847991943,-0.5544307231903076,4303
population,52,cardboard,82,8967,0.5412789583206177,0.4888697564601898,-40.78639221191406,0.028435496613383293,-2.951894760131836,-7.0,7.0,40.27622985839844,8.526947021484375,1.3118284940719604,-0.5057286024093628,4304
population,52,cardboard,83,8967,0.3091849982738495,0.37926727533340454,-42.16493606567383,0.0284272488206625,0.02077651023864746,-7.0,7.0,41.29172897338867,12.697648048400879,1.4598302841186523,-0.5226532220840454,4305
population,52,cardboard,84,8967,0.6069527864456177,0.6271877288818359,-41.41312026977539,0.028423208743333817,6.8245038986206055,-7.0,7.0,41.09102249145508,6.929846286773682,1.5253349542617798,-0.5379799604415894,4306
population,52,cardboard,85,8967,1.4777711629867554,1.238949179649353,-43.2257194519043,0.028416920453310013,-2.7983226776123047,-7.0,7.0,43.04722595214844,9.58195972442627,1.3383246660232544,-0.6248501539230347,4307
population,52,cardboard,86,8967,0.8422731161117554,0.9073172211647034,-40.26774597167969,0.028407884761691093,-5.905333995819092,-7.0,7.0,39.26438903808594,10.738007545471191,1.3070670366287231,-0.4799889028072357,4308
population,52,cardboard,87,8967,0.6589158773422241,0.6634839177131653,-45.263877868652344,0.028397774323821068,-2.0884201526641846,-7.0,7.0,43.913604736328125,11.25671100616455,1.2894550561904907,-0.5935992002487183,4309
population,52,cardboard,88,8967,0.8866804838180542,0.686813235282898,-44.76025390625,0.028386380523443222,-2.423953056335449,-7.0,7.0,43.71049499511719,11.416106224060059,1.3116052150726318,-0.5982165932655334,4310
population,52,cardboard,89,8967,0.3149960935115814,0.37494614720344543,-38.63886642456055,0.028372760862112045,-4.420995712280273,-7.0,7.0,38.24528121948242,10.38027572631836,1.3433234691619873,-0.46110889315605164,4311
population,52,cardboard,90,8967,0.7779121994972229,0.6523373126983643,-40.72400665283203,0.028357138857245445,-4.3053693771362305,-7.0,7.0,40.272422790527344,9.862460136413574,1.3067216873168945,-0.5746456980705261,4312
population,52,cardboard,91,8967,0.30235475301742554,0.38250473141670227,-42.832305908203125,0.028339721262454987,-8.156108856201172,-7.0,7.0,41.842132568359375,11.239511489868164,1.3062373399734497,-0.616370677947998,4313
population,52,cardboard,92,8967,0.8718987107276917,1.0291329622268677,-45.51746368408203,0.028320694342255592,-7.983283996582031,-7.0,7.0,44.69642639160156,11.5779447555542,1.2420860528945923,-0.5950669050216675,4314
population,52,cardboard,93,8967,0.8848255276679993,1.0239429473876953,-44.28514099121094,0.028300222009420395,-4.699167728424072,-7.0,7.0,42.59754943847656,9.600846290588379,1.307557225227356,-0.6075133085250854,4315
