design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.4682547152042389,4.0136118446077615,15.995092391967773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0012521410238398797,design_value_ei,0.0012521410238398797,8.480615547194768,7.845712252516406,,,,,4.6398584842681885,5.325985633787673,2.708219695281891,5.182644945074466,10.434774978456266,0.15036304048714627,0.0012521410238398797,9.965844118055863,False,0.24883889968578637,0.0012521410238398797,9.965844118055863,0.0012521410238398797,0.0,0.0,0.0,0.0,,0.39847055077552795,0.7335195541381836,0.4682547152042389,15.995092391967773,0.0,False,0,23,0.25885340571403503,0.3554464876651764,-0.0012521410238398797
,,,,0.3032645285129547,2.5994102443967546,28.28720474243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,3.6703814187968545e-08,design_value_ei,3.6703814187968545e-08,8.399236040204215,7.648996837646695,,,,,8.087438344955444,2.5296074200412657,7.2710009607065045,2.7313570205975406,10.536748429272409,0.07044828504565938,3.6703814187968545e-08,10.61704576499671,False,0.5026699561339159,3.6703814187968545e-08,10.61704576499671,3.6703814187968545e-08,0.0,0.0,0.0,0.0,,0.5041089057922363,0.9188432693481445,0.44999998807907104,28.28720474243164,0.22574687004089355,True,0,24,0.005022333934903145,0.628604531288147,-3.6703814187968545e-08
,,,,0.48354876041412354,4.144703660692487,3.063946008682251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0011463200705102705,design_value_ei,0.0011463200705102705,2.684195200554629,6.667264401237695,,,,,1.4509711265563965,6.212665472138059,-1.4916130603930169,2.8132989257210337,10.278724697661875,0.0966862067894911,0.0011463200705102705,7.663636598694455,False,0.22530959936288691,0.0011463200705102705,7.663636598694455,0.0011463200705102705,0.0,0.0,0.0,0.0,,0.23537276685237885,0.8768044114112854,0.48354876041412354,3.063946008682251,0.0,False,0,25,0.28238269686698914,0.06808768957853317,-0.0011463200705102705
,,,,0.7009388208389282,6.0080470357622415,7.9346842765808105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.13847734412523272,design_value_ei,0.13847734412523272,6.647604976247025,7.688202627089405,,,,,5.686180353164673,8.871440455048996,2.926100594357896,7.956549271333056,13.966420852163687,5.757942296545774,0.13847734412523272,14.557620808213668,True,0.0,0.13847734412523272,14.557620808213668,0.13847734412523272,0.0,0.0,0.0,0.0,,0.20736873149871826,0.5781189203262329,0.7009388208389282,7.9346842765808105,0.0,False,0,26,0.616828978061676,0.17632631957530975,-0.13847734412523272
,,,,0.4978524446487427,4.2673066684177945,19.839906692504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0006106488054485673,design_value_ei,0.0006106488054485673,8.655863492387327,7.822174512020661,,,,,5.773771524429321,4.722464459242041,4.211863521387724,5.00666011873491,10.459495815017755,0.14227070982242415,0.0006106488054485673,10.496235983671362,False,0.20330393130962668,0.0006106488054485673,10.496235983671362,0.0006106488054485673,0.0,0.0,0.0,0.0,,0.3038240075111389,0.6585986018180847,0.4978524446487427,19.839906692504883,0.0,False,0,27,0.3043883740901947,0.44088682532310486,-0.0006106488054485673
,,,,0.39763152599334717,3.4082702228001183,9.806798934936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.001545349988679251,design_value_ei,0.001545349988679251,7.802647205529737,7.830034096931954,,,,,3.183645248413086,5.850217662269861,0.7897775723192743,4.752111483712398,10.365247625627083,0.1507198306126451,0.001545349988679251,9.033862910682947,False,0.3574899600102352,0.001545349988679251,9.033862910682947,0.001545349988679251,0.0,0.0,0.0,0.0,,0.4186789393424988,0.8937005996704102,0.44999998807907104,9.806798934936523,0.08056686818599701,True,0,28,0.15020233392715454,0.21792885661125183,-0.001545349988679251
,,,,0.6083165407180786,5.214141777583531,21.43659782409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0003520643827556952,design_value_ei,0.0003520643827556952,9.060518028765912,7.745355347251424,,,,,6.244282603263855,4.411909344932752,4.8340609666729,4.7960352396148265,10.474946337868685,0.1346856736900584,0.0003520643827556952,10.656191948196607,False,0.033359168126032915,0.0003520643827556952,10.656191948196607,0.0003520643827556952,0.0,0.0,0.0,0.0,,0.19319963455200195,0.48742613196372986,0.6083165407180786,21.43659782409668,0.0,False,0,29,0.47433310747146606,0.47636884450912476,-0.0003520643827556952
,,,,0.46590104699134827,3.993437545640128,13.390438079833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0014134338045745896,design_value_ei,0.0014134338045745896,8.295107681473105,7.845038384613204,,,,,4.165871620178223,5.518565430594201,2.0860222499967187,5.1263158442810335,10.4054189850395,0.15438157484526133,0.0014134338045745896,9.684437050772424,False,0.2524599277056181,0.0014134338045745896,9.684437050772424,0.0014134338045745896,0.0,0.0,0.0,0.0,,0.390232115983963,0.7630544900894165,0.46590104699134827,13.390438079833984,0.0,False,0,30,0.2552323639392853,0.2975652813911438,-0.0014134338045745896
,,,,0.48139363527297974,4.126231159482684,11.72606372833252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0015200842655342106,design_value_ei,0.0015200842655342106,8.056889143460053,7.8394788177034735,,,,,3.654928207397461,5.702922400474311,1.4119750176044483,4.9775795622813686,10.383788253048198,0.1537307613340758,0.0015200842655342106,9.357850607871772,False,0.22862517650310812,0.0015200842655342106,9.357850607871772,0.0015200842655342106,0.0,0.0,0.0,0.0,,0.346656858921051,0.7613512277603149,0.48139363527297974,11.72606372833252,0.0,False,0,31,0.27906712889671326,0.2605791985988617,-0.0015200842655342106
,,,,0.6137950420379639,5.261100360325404,9.539056777954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0015395110666261216,design_value_ei,0.0015395110666261216,7.323418486856497,7.793692421714458,,,,,3.143598794937134,5.8602565324823885,0.7379277852121767,4.729144015502602,10.360612468771803,0.1495990442296562,0.0015395110666261216,9.003855327419522,False,0.024930704556978676,0.0015395110666261216,9.003855327419522,0.0015395110666261216,0.0,0.0,0.0,0.0,,0.21344004571437836,0.6329442858695984,0.6137950420379639,9.539056777954102,0.0,False,0,32,0.48276159167289734,0.21197903156280518,-0.0015395110666261216
,,,,0.6221598982810974,5.332799128123692,11.081759452819824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0015343367120284022,design_value_ei,0.0015343367120284022,7.846955167538779,7.828731762699321,,,,,3.4577877521514893,5.765674015712968,1.1527260820689573,4.894521035792012,10.372972887052548,0.15225626003491807,0.0015343367120284022,9.223461767864457,False,0.012061694952157836,0.0015343367120284022,9.223461767864457,0.0015343367120284022,0.0,0.0,0.0,0.0,,0.24655653536319733,0.5995423197746277,0.6221598982810974,11.081759452819824,0.0,False,0,33,0.4956305921077728,0.246261328458786,-0.0015343367120284022
,,,,0.8450137376785278,7.242974894387381,8.105875968933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.61791736262849,design_value_ei,0.61791736262849,7.533657018073794,7.704116222177212,,,,,8.995434522628784,10.493079741766865,5.313011587398897,8.966940372935555,20.042703752945194,5.596562305245672,0.61791736262849,19.488514264395647,True,0.0,0.61791736262849,19.488514264395647,0.61791736262849,0.0,0.0,0.0,0.0,,0.19900554418563843,0.49383556842803955,0.8450137376785278,8.105875968933105,0.0,False,0,34,0.838482677936554,0.18013058602809906,-0.61791736262849
,,,,0.8604015707969666,7.374870606831141,8.02347469329834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.6780249993954934,design_value_ei,0.6780249993954934,7.602026186342067,7.696476397001814,,,,,9.356232643127441,10.568017579965446,5.555401348142867,9.057105064015849,20.75872883433653,5.075850241493537,0.6780249993954934,19.924250223092887,True,0.0,0.6780249993954934,19.924250223092887,0.6780249993954934,0.0,0.0,0.0,0.0,,0.18841980397701263,0.4921523332595825,0.8604015707969666,8.02347469329834,0.0,False,0,35,0.8621562719345093,0.1782994419336319,-0.6780249993954934
,,,,0.7878453731536865,6.752960341317313,27.500417709350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.8016370998594773,design_value_ei,0.8016370998594773,14.976060975910306,5.33959495890386,,,,,15.051193475723267,7.354022803937322,14.699473624462104,9.167124175440714,16.106356173837938,4.810143230699226,0.8016370998594773,22.40521627966059,True,0.0,0.8016370998594773,22.40521627966059,0.8016370998594773,0.0,0.0,0.0,0.0,,0.18126599490642548,0.18126599490642548,0.7878453731536865,27.500417709350586,0.0,False,0,36,0.7505313158035278,0.6111204028129578,-0.8016370998594773
,,,,0.43595078587532043,3.7367210217884606,34.19425964355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,3.178655565150911e-23,design_value_ei,3.178655565150911e-23,8.55421666269261,7.353821555240524,,,,,8.674997568130493,1.25249811854773,8.048747767312971,3.713350653910993e-14,10.553744004408431,3.549248092666008e-14,3.178655565150911e-23,9.927495686678224,False,0.3127487916276381,3.178655565150911e-23,9.927495686678224,3.178655565150911e-23,0.0,0.0,0.0,0.0,,0.3127487897872925,0.7199804186820984,0.44999998807907104,30.0,0.09567906707525253,True,0,37,0.20915503799915314,0.7598724365234375,-3.178655565150911e-23
,,,,0.4620193839073181,3.9601661477770125,3.8507277965545654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0012514132228091182,design_value_ei,0.0012514132228091182,3.8901060656435504,7.1263535810155165,,,,,1.802502155303955,6.153418963091815,-1.0249649764291413,3.429541055425585,10.284904906802248,0.10392127796583779,0.0012514132228091182,7.95592111839577,False,0.2584317170656645,0.0012514132228091182,7.95592111839577,0.0012514132228091182,0.0,0.0,0.0,0.0,,0.2722305357456207,0.8897750973701477,0.4620193839073181,3.8507277965545654,0.0,False,0,38,0.2492605745792389,0.08557172864675522,-0.0012514132228091182
,,,,0.7017368674278259,6.014887435095651,24.163576126098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.1900058670537037,design_value_ei,0.1900058670537037,10.555094456721125,7.297269225550267,,,,,10.2306969165802,7.189306709213936,9.17799352575701,8.580835743601844,13.388804088517718,4.569032398866683,0.1900058670537037,17.420003625794138,True,0.0,0.1900058670537037,17.420003625794138,0.1900058670537037,0.0,0.0,0.0,0.0,,0.17029963433742523,0.33144983649253845,0.7017368674278259,24.163576126098633,0.0,False,0,39,0.6180567145347595,0.5369683504104614,-0.1900058670537037
,,,,0.7124423980712891,6.106649126325335,7.846834659576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.16285812948352263,design_value_ei,0.16285812948352263,6.64589333452355,7.679690490680095,,,,,5.823930501937866,9.082794174952832,3.017648940105516,8.194723982855637,14.24277403397702,5.90246407929714,0.16285812948352263,14.906724676890699,True,0.0,0.16285812948352263,14.906724676890699,0.16285812948352263,0.0,0.0,0.0,0.0,,0.21562309563159943,0.5706252455711365,0.7124423980712891,7.846834659576416,0.0,False,0,40,0.6345267295837402,0.17437410354614258,-0.16285812948352263
,,,,0.46130692958831787,3.954059396471296,30.817033767700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,3.178655565150911e-23,design_value_ei,3.178655565150911e-23,8.467449210882702,6.209081882280736,,,,,8.674997568130493,1.25249811854773,8.048747767312971,3.713350653910993e-14,10.553744004408431,3.549248092666008e-14,3.178655565150911e-23,9.927495686678224,False,0.26016212396753186,3.178655565150911e-23,9.927495686678224,3.178655565150911e-23,0.0,0.0,0.0,0.0,,0.2601620852947235,0.6751566529273987,0.46130692958831787,30.0,0.01815629005432129,True,0,41,0.24816448986530304,0.6848229765892029,-3.178655565150911e-23
,,,,0.35256657004356384,3.021999171801976,39.37831115722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,3.178655565150911e-23,design_value_ei,3.178655565150911e-23,8.555959968156682,7.831801021311978,,,,,8.674997568130493,1.25249811854773,8.048747767312971,3.713350653910993e-14,10.553744004408431,3.549248092666008e-14,3.178655565150911e-23,9.927495686678224,False,0.4749834935175201,3.178655565150911e-23,9.927495686678224,3.178655565150911e-23,0.0,0.0,0.0,0.0,,0.47498345375061035,0.8676077127456665,0.44999998807907104,30.0,0.25671520829200745,True,0,42,0.08087164908647537,0.8750736117362976,-3.178655565150911e-23
,,,,0.5786513090133667,4.959868362971714,27.827739715576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,5.02181945158934e-07,design_value_ei,5.02181945158934e-07,9.440653906473147,4.684757950793949,,,,,7.892228603363037,2.818329005355822,7.011752025171017,3.1109872264258485,10.533658324702222,0.07617906888566606,5.02181945158934e-07,10.710557608718858,False,0.07899798613328202,5.02181945158934e-07,10.710557608718858,5.02181945158934e-07,0.0,0.0,0.0,0.0,,0.09257922321557999,0.49673375487327576,0.5786513090133667,27.827739715576172,0.0,False,0,43,0.42869436740875244,0.6183941960334778,-5.02181945158934e-07
,,,,0.5035185813903809,4.315873554774693,8.053328514099121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0015038516490850952,design_value_ei,0.0015038516490850952,6.766190368138615,7.744994853845873,,,,,2.8274788856506348,5.942377635389047,0.3231294883553976,4.519862256171872,10.340526789065596,0.1429152484473899,0.0015038516490850952,8.769856521039681,False,0.19458679786095257,0.0015038516490850952,8.769856521039681,0.0015038516490850952,0.0,0.0,0.0,0.0,,0.2643704116344452,0.7809738516807556,0.5035185813903809,8.053328514099121,0.0,False,0,44,0.3131054937839508,0.1789628565311432,-0.0015038516490850952
,,,,0.3063128888607025,2.6255390473774503,9.451932907104492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0015395110666261216,design_value_ei,0.0015395110666261216,7.987886687604077,7.837795003564892,,,,,3.143598794937134,5.8602565324823885,0.7379277852121767,4.729144015502602,10.360612468771803,0.1495990442296562,0.0015395110666261216,9.003855327419522,False,0.49798017098353464,0.0015395110666261216,9.003855327419522,0.0015395110666261216,0.0,0.0,0.0,0.0,,0.5404648780822754,1.0211466550827026,0.44999998807907104,9.451932907104492,0.22105708718299866,True,0,45,0.009712127968668938,0.21004295349121094,-0.0015395110666261216
,,,,0.8655004501342773,7.418575286865234,43.77734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0544474605588903,design_value_ei,1.0544474605588903,8.789903301865966,7.844731347528474,,,,,19.146995067596436,4.9081738364379675,21.36067211228863,5.701358305280375,18.40910105117719,3.3643674632542178,1.0544474605588903,24.055168904034403,False,0.30616319444444445,1.0544474605588903,24.055168904034403,1.0544474605588903,0.0,0.0,0.0,0.0,,0.3107297718524933,0.3107297718524933,0.8655004501342773,30.0,0.3061631917953491,True,0,46,0.8700006604194641,0.9728298187255859,-1.0544474605588903
,,,,0.5871649980545044,5.032842840467181,17.04372787475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.001003697331469976,design_value_ei,0.001003697331469976,8.594629517001405,7.8427106925213455,,,,,5.108437657356262,5.097995052635676,3.3304171405670617,5.163936850528499,10.442500239881731,0.14832501936896153,0.001003697331469976,10.206432709991939,False,0.06590000299307018,0.001003697331469976,10.206432709991939,0.001003697331469976,0.0,0.0,0.0,0.0,,0.295362651348114,0.5608307719230652,0.5871649980545044,17.04372787475586,0.0,False,0,47,0.4417923390865326,0.3787494897842407,-0.001003697331469976
,,,,0.47936561703681946,4.108848146029881,43.47468566894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,3.178655565150911e-23,design_value_ei,3.178655565150911e-23,8.589107602990195,7.845238237410366,,,,,8.674997568130493,1.25249811854773,8.048747767312971,3.713350653910993e-14,10.553744004408431,3.549248092666008e-14,3.178655565150911e-23,9.927495686678224,False,0.3786405047983344,3.178655565150911e-23,9.927495686678224,3.178655565150911e-23,0.0,0.0,0.0,0.0,,0.3786405026912689,0.7130496501922607,0.47936561703681946,30.0,0.2994374632835388,True,0,48,0.27594709396362305,0.9661040902137756,-3.178655565150911e-23
,,,,0.3378317058086395,2.8957003355026245,18.39302635192871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0008195620559351812,design_value_ei,0.0008195620559351812,8.524909941796412,7.844052517353535,,,,,5.421081781387329,4.9293359327453095,3.745215437423843,5.109506483825181,10.448680449022104,0.14638096391102717,0.0008195620559351812,10.35041771413264,False,0.4494896833713239,0.0008195620559351812,10.35041771413264,0.0008195620559351812,0.0,0.0,0.0,0.0,,0.5182376503944397,0.9025169610977173,0.44999998807907104,18.39302635192871,0.17256659269332886,True,0,49,0.058202605694532394,0.40873390436172485,-0.0008195620559351812
,,,,0.40960875153541565,3.5109321560178484,10.806482315063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0015390508645276545,design_value_ei,0.0015390508645276545,7.986660543975131,7.8375330395275125,,,,,3.4189000129699707,5.778636643565492,1.1008762949618598,4.876085862806973,10.372972887052548,0.15225626003491807,0.0015390508645276545,9.197536656535462,False,0.33906345917628367,0.0015390508645276545,9.197536656535462,0.0015390508645276545,0.0,0.0,0.0,0.0,,0.4154914915561676,0.8666679859161377,0.44999998807907104,10.806482315063477,0.06214036047458649,True,0,50,0.16862884163856506,0.2401440590620041,-0.0015390508645276545
,,,,0.8070051074028015,6.917186634881156,9.16954231262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5300678073859724,design_value_ei,0.5300678073859724,7.6544593743105755,7.77534821068201,,,,,8.607842922210693,10.265201833331117,5.343263064623208,9.359882708823397,18.401580237201237,6.154795637979765,0.5300678073859724,18.873044755541812,True,0.0,0.5300678073859724,18.873044755541812,0.5300678073859724,0.0,0.0,0.0,0.0,,0.2489779144525528,0.48450422286987305,0.8070051074028015,9.16954231262207,0.0,False,0,51,0.7800078392028809,0.2037675976753235,-0.5300678073859724
