design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.4682547152042389,4.0136118446077615,15.995092391967773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.015037328051011753,design_value_ei,0.015037328051011753,8.480615547194768,7.845712252516406,,,,,4.23035204410553,6.426728503065302,2.8013796069304053,7.556146953617827,8.517270548990851,3.0289630385317787,0.015037328051011753,10.657080547170832,False,0.24883889968578637,0.015037328051011753,10.657080547170832,0.015037328051011753,0.0,0.0,0.0,0.0,,0.39847055077552795,0.7335195541381836,0.4682547152042389,15.995092391967773,0.0,False,0,23,0.25885340571403503,0.3554464876651764,-0.015037328051011753
,,,,0.3032645285129547,2.5994102443967546,28.28720474243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,5.515085306242204e-05,design_value_ei,5.515085306242204e-05,8.399236040204215,7.648996837646695,,,,,9.783836126327515,2.711558204556338,9.333235741779335,3.357056916305517,11.13563556053843,1.3457124881442775,5.515085306242204e-05,12.495394330883853,False,0.5026699561339159,5.515085306242204e-05,12.495394330883853,5.515085306242204e-05,0.0,0.0,0.0,0.0,,0.5041089057922363,0.9188432693481445,0.44999998807907104,28.28720474243164,0.22574687004089355,True,0,24,0.005022333934903145,0.628604531288147,-5.515085306242204e-05
,,,,0.48354876041412354,4.144703660692487,3.063946008682251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.00026915316189305783,design_value_ei,0.00026915316189305783,2.684195200554629,6.667264401237695,,,,,-1.0403149127960205,5.899534800972869,-3.397835706236362,4.654516304830138,6.032248200068436,1.8658130838527234,0.00026915316189305783,4.859219888176849,False,0.22530959936288691,0.00026915316189305783,4.859219888176849,0.00026915316189305783,0.0,0.0,0.0,0.0,,0.23537276685237885,0.8768044114112854,0.48354876041412354,3.063946008682251,0.0,False,0,25,0.28238269686698914,0.06808768957853317,-0.00026915316189305783
,,,,0.7009388208389282,6.0080470357622415,7.9346842765808105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.17947422185542772,design_value_ei,0.17947422185542772,6.647604976247025,7.688202627089405,,,,,3.684417247772217,9.62674547426184,1.040311613302171,8.329584475337798,11.61673318671903,7.748298695283657,0.17947422185542772,13.311162722034057,True,0.0,0.17947422185542772,13.311162722034057,0.17947422185542772,0.0,0.0,0.0,0.0,,0.20736873149871826,0.5781189203262329,0.7009388208389282,7.9346842765808105,0.0,False,0,26,0.616828978061676,0.17632631957530975,-0.17947422185542772
,,,,0.4978524446487427,4.2673066684177945,19.839906692504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.01809310078681739,design_value_ei,0.01809310078681739,8.655863492387327,7.822174512020661,,,,,6.004382014274597,5.916767585594553,4.887944761118227,7.19249862453837,9.353692705457448,2.8831906819899142,0.01809310078681739,11.92114959986915,False,0.20330393130962668,0.01809310078681739,11.92114959986915,0.01809310078681739,0.0,0.0,0.0,0.0,,0.3038240075111389,0.6585986018180847,0.4978524446487427,19.839906692504883,0.0,False,0,27,0.3043883740901947,0.44088682532310486,-0.01809310078681739
,,,,0.39763152599334717,3.4082702228001183,9.806798934936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.004848331035454095,design_value_ei,0.004848331035454095,7.802647205529737,7.830034096931954,,,,,1.6078739166259766,6.5408647339437564,-0.28310801230380483,7.005261957103973,7.28082040464896,2.8081348435317888,0.004848331035454095,8.148738650569733,False,0.3574899600102352,0.004848331035454095,8.148738650569733,0.004848331035454095,0.0,0.0,0.0,0.0,,0.4186789393424988,0.8937005996704102,0.44999998807907104,9.806798934936523,0.08056686818599701,True,0,28,0.15020233392715454,0.21792885661125183,-0.004848331035454095
,,,,0.6083165407180786,5.214141777583531,21.43659782409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.016773313502676537,design_value_ei,0.016773313502676537,9.060518028765912,7.745355347251424,,,,,6.672856569290161,5.614987762973281,5.674186703275961,6.888566886722806,9.66886627166225,2.7613563654088558,0.016773313502676537,12.287844332263443,False,0.033359168126032915,0.016773313502676537,12.287844332263443,0.016773313502676537,0.0,0.0,0.0,0.0,,0.19319963455200195,0.48742613196372986,0.6083165407180786,21.43659782409668,0.0,False,0,29,0.47433310747146606,0.47636884450912476,-0.016773313502676537
,,,,0.46590104699134827,3.993437545640128,13.390438079833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.010434675974519747,design_value_ei,0.010434675974519747,8.295107681473105,7.845038384613204,,,,,3.073376774787903,6.565559213153773,1.4405762455035438,7.476762917264863,7.971777838251771,2.997141090991766,0.010434675974519747,9.638935987941675,False,0.2524599277056181,0.010434675974519747,9.638935987941675,0.010434675974519747,0.0,0.0,0.0,0.0,,0.390232115983963,0.7630544900894165,0.46590104699134827,13.390438079833984,0.0,False,0,30,0.2552323639392853,0.2975652813911438,-0.010434675974519747
,,,,0.48139363527297974,4.126231159482684,11.72606372833252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0077114465741935645,design_value_ei,0.0077114465741935645,8.056889143460053,7.8394788177034735,,,,,2.4049019813537598,6.581833862833548,0.6543343033458022,7.316035963197732,7.65660427204698,2.932711957181444,0.0077114465741935645,8.986735844187308,False,0.22862517650310812,0.0077114465741935645,8.986735844187308,0.0077114465741935645,0.0,0.0,0.0,0.0,,0.346656858921051,0.7613512277603149,0.48139363527297974,11.72606372833252,0.0,False,0,31,0.27906712889671326,0.2605791985988617,-0.0077114465741935645
,,,,0.6137950420379639,5.261100360325404,9.539056777954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.004365599733211344,design_value_ei,0.004365599733211344,7.323418486856497,7.793692421714458,,,,,1.4536106586456299,6.525278335985139,-0.46454846049405796,6.928871566321034,7.208088043217085,2.7775129311204863,0.004365599733211344,7.978888994630769,False,0.024930704556978676,0.004365599733211344,7.978888994630769,0.004365599733211344,0.0,0.0,0.0,0.0,,0.21344004571437836,0.6329442858695984,0.6137950420379639,9.539056777954102,0.0,False,0,32,0.48276159167289734,0.21197903156280518,-0.004365599733211344
,,,,0.6221598982810974,5.332799128123692,11.081759452819824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0067280597028297195,design_value_ei,0.0067280597028297195,7.846955167538779,7.828731762699321,,,,,2.1477960348129272,6.5758135091842025,0.3519335563620595,7.230540348732173,7.535383669660521,2.8984401176100003,0.0067280597028297195,8.72360954399713,False,0.012061694952157836,0.0067280597028297195,8.72360954399713,0.0067280597028297195,0.0,0.0,0.0,0.0,,0.24655653536319733,0.5995423197746277,0.6221598982810974,11.081759452819824,0.0,False,0,33,0.4956305921077728,0.246261328458786,-0.0067280597028297195
,,,,0.8450137376785278,7.242974894387381,8.105875968933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.9782962003922779,design_value_ei,0.9782962003922779,7.533657018073794,7.704116222177212,,,,,8.739532232284546,11.407742341457869,5.067651070715182,10.147431044244824,19.755173799564883,7.031440244021096,0.9782962003922779,20.147274573742415,True,0.0,0.9782962003922779,20.147274573742415,0.9782962003922779,0.0,0.0,0.0,0.0,,0.19900554418563843,0.49383556842803955,0.8450137376785278,8.105875968933105,0.0,False,0,34,0.838482677936554,0.18013058602809906,-0.9782962003922779
,,,,0.8604015707969666,7.374870606831141,8.02347469329834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0584024281806483,design_value_ei,1.0584024281806483,7.602026186342067,7.696476397001814,,,,,9.255435943603516,11.382124856355503,5.4819564910635155,10.18336863410127,20.575873406435278,6.44137965262575,1.0584024281806483,20.63756079995902,True,0.0,1.0584024281806483,20.63756079995902,1.0584024281806483,0.0,0.0,0.0,0.0,,0.18841980397701263,0.4921523332595825,0.8604015707969666,8.02347469329834,0.0,False,0,35,0.8621562719345093,0.1782994419336319,-1.0584024281806483
,,,,0.7878453731536865,6.752960341317313,27.500417709350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0907825364663213,design_value_ei,1.0907825364663213,14.976060975910306,5.33959495890386,,,,,15.786381721496582,6.717902723641391,16.678480484061723,8.49574483025316,15.48901536666123,4.168373802226384,1.0907825364663213,22.504284445137973,True,0.0,1.0907825364663213,22.504284445137973,1.0907825364663213,0.0,0.0,0.0,0.0,,0.18126599490642548,0.18126599490642548,0.7878453731536865,27.500417709350586,0.0,False,0,36,0.7505313158035278,0.6111204028129578,-1.0907825364663213
,,,,0.43595078587532043,3.7367210217884606,34.19425964355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.55421666269261,7.353821555240524,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.3127487916276381,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.3127487897872925,0.7199804186820984,0.44999998807907104,30.0,0.09567906707525253,True,0,37,0.20915503799915314,0.7598724365234375,-9.938688432244852e-46
,,,,0.4620193839073181,3.9601661477770125,3.8507277965545654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0003953201963553376,design_value_ei,0.0003953201963553376,3.8901060656435504,7.1263535810155165,,,,,-0.8089195489883423,5.990091826812105,-3.125675033950992,4.983285389176469,6.141346742216251,1.9976037187900255,0.0003953201963553376,5.181172277823762,False,0.2584317170656645,0.0003953201963553376,5.181172277823762,0.0003953201963553376,0.0,0.0,0.0,0.0,,0.2722305357456207,0.8897750973701477,0.4620193839073181,3.8507277965545654,0.0,False,0,38,0.2492605745792389,0.08557172864675522,-0.0003953201963553376
,,,,0.7017368674278259,6.014887435095651,24.163576126098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.44322269906972744,design_value_ei,0.44322269906972744,10.555094456721125,7.297269225550267,,,,,11.522254467010498,7.284719303864052,11.037022301058476,8.957891088694966,12.97794979875956,4.899679391510462,0.44322269906972744,18.80697377087455,True,0.0,0.44322269906972744,18.80697377087455,0.44322269906972744,0.0,0.0,0.0,0.0,,0.17029963433742523,0.33144983649253845,0.7017368674278259,24.163576126098633,0.0,False,0,39,0.6180567145347595,0.5369683504104614,-0.44322269906972744
,,,,0.7124423980712891,6.106649126325335,7.846834659576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.21340828286546454,design_value_ei,0.21340828286546454,6.64589333452355,7.679690490680095,,,,,3.963270664215088,9.829764189138341,1.2779303655801035,8.54866586289134,12.01929202771564,7.904455377467307,0.21340828286546454,13.79303485335343,True,0.0,0.21340828286546454,13.79303485335343,0.21340828286546454,0.0,0.0,0.0,0.0,,0.21562309563159943,0.5706252455711365,0.7124423980712891,7.846834659576416,0.0,False,0,40,0.6345267295837402,0.17437410354614258,-0.21340828286546454
,,,,0.46130692958831787,3.954059396471296,30.817033767700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.467449210882702,6.209081882280736,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.26016212396753186,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.2601620852947235,0.6751566529273987,0.46130692958831787,30.0,0.01815629005432129,True,0,41,0.24816448986530304,0.6848229765892029,-9.938688432244852e-46
,,,,0.35256657004356384,3.021999171801976,39.37831115722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.555959968156682,7.831801021311978,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.4749834935175201,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.47498345375061035,0.8676077127456665,0.44999998807907104,30.0,0.25671520829200745,True,0,42,0.08087164908647537,0.8750736117362976,-9.938688432244852e-46
,,,,0.5786513090133667,4.959868362971714,27.827739715576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.00026658995552866814,design_value_ei,0.00026658995552866814,9.440653906473147,4.684757950793949,,,,,9.578151226043701,3.0588395010587077,9.091315144192329,3.8064074655560964,11.038659078629262,1.5258395043840045,0.00026658995552866814,12.63699072710241,False,0.07899798613328202,0.00026658995552866814,12.63699072710241,0.00026658995552866814,0.0,0.0,0.0,0.0,,0.09257922321557999,0.49673375487327576,0.5786513090133667,27.827739715576172,0.0,False,0,43,0.42869436740875244,0.6183941960334778,-0.00026658995552866814
,,,,0.5035185813903809,4.315873554774693,8.053328514099121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.002707746920830586,design_value_ei,0.002707746920830586,6.766190368138615,7.744994853845873,,,,,0.8365569114685059,6.4375167458913545,-1.1903102532550467,6.564534472258994,6.917158597489586,2.631464475703465,0.002707746920830586,7.27407365735986,False,0.19458679786095257,0.002707746920830586,7.27407365735986,0.002707746920830586,0.0,0.0,0.0,0.0,,0.2643704116344452,0.7809738516807556,0.5035185813903809,8.053328514099121,0.0,False,0,44,0.3131054937839508,0.1789628565311432,-0.002707746920830586
,,,,0.3063128888607025,2.6255390473774503,9.451932907104492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0042105398950949766,design_value_ei,0.0042105398950949766,7.987886687604077,7.837795003564892,,,,,1.4021894931793213,6.519524097530457,-0.525028609890807,6.902160421708213,7.183843922739793,2.766805480584441,0.0042105398950949766,7.921713590709778,False,0.49798017098353464,0.0042105398950949766,7.921713590709778,0.0042105398950949766,0.0,0.0,0.0,0.0,,0.5404648780822754,1.0211466550827026,0.44999998807907104,9.451932907104492,0.22105708718299866,True,0,45,0.009712127968668938,0.21004295349121094,-0.0042105398950949766
,,,,0.8655004501342773,7.418575286865234,43.77734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0744305922512938,design_value_ei,1.0744305922512938,8.789903301865966,7.844731347528474,,,,,18.337347507476807,4.446334199492375,22.035589402303785,4.727669943513151,17.10459961149528,2.243118894268539,1.0744305922512938,22.783681706969183,False,0.30616319444444445,1.0744305922512938,22.783681706969183,1.0744305922512938,0.0,0.0,0.0,0.0,,0.3107297718524933,0.3107297718524933,0.8655004501342773,30.0,0.3061631917953491,True,0,46,0.8700006604194641,0.9728298187255859,-1.0744305922512938
,,,,0.5871649980545044,5.032842840467181,17.04372787475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0169878445785928,design_value_ei,0.0169878445785928,8.594629517001405,7.8427106925213455,,,,,4.873116731643677,6.286147628993561,3.5573814743897683,7.493866366166432,8.82032205495701,3.0039971930332263,0.0169878445785928,11.159264360637238,False,0.06590000299307018,0.0169878445785928,11.159264360637238,0.0169878445785928,0.0,0.0,0.0,0.0,,0.295362651348114,0.5608307719230652,0.5871649980545044,17.04372787475586,0.0,False,0,47,0.4417923390865326,0.3787494897842407,-0.0169878445785928
,,,,0.47936561703681946,4.108848146029881,43.47468566894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.589107602990195,7.845238237410366,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.3786405047983344,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.3786405026912689,0.7130496501922607,0.47936561703681946,30.0,0.2994374632835388,True,0,48,0.27594709396362305,0.9661040902137756,-9.938688432244852e-46
,,,,0.3378317058086395,2.8957003355026245,18.39302635192871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.018066949441973373,design_value_ei,0.018066949441973373,8.524909941796412,7.844052517353535,,,,,5.515881419181824,6.096529156086176,4.31338334184912,7.35374950593565,9.12337356092317,2.947829837723814,0.018066949441973373,11.612410575268001,False,0.4494896833713239,0.018066949441973373,11.612410575268001,0.018066949441973373,0.0,0.0,0.0,0.0,,0.5182376503944397,0.9025169610977173,0.44999998807907104,18.39302635192871,0.17256659269332886,True,0,49,0.058202605694532394,0.40873390436172485,-0.018066949441973373
,,,,0.40960875153541565,3.5109321560178484,10.806482315063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.006163145786814338,design_value_ei,0.006163145786814338,7.986660543975131,7.8375330395275125,,,,,1.993532657623291,6.568921211425186,0.1704931081718128,7.172637191664158,7.462651308228647,2.87522901231389,0.006163145786814338,8.562453869048477,False,0.33906345917628367,0.006163145786814338,8.562453869048477,0.006163145786814338,0.0,0.0,0.0,0.0,,0.4154914915561676,0.8666679859161377,0.44999998807907104,10.806482315063477,0.06214036047458649,True,0,50,0.16862884163856506,0.2401440590620041,-0.006163145786814338
,,,,0.8070051074028015,6.917186634881156,9.16954231262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.8207347775169314,design_value_ei,0.8207347775169314,7.6544593743105755,7.77534821068201,,,,,8.06024432182312,11.179754217711935,4.960138587923493,10.494298586657752,17.36056172358892,7.934624057836358,0.8207347775169314,19.239998539535055,True,0.0,0.8207347775169314,19.239998539535055,0.8207347775169314,0.0,0.0,0.0,0.0,,0.2489779144525528,0.48450422286987305,0.8070051074028015,9.16954231262207,0.0,False,0,51,0.7800078392028809,0.2037675976753235,-0.8207347775169314
,,,,0.6588331460952759,5.647141252245222,16.51473617553711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.08130791756983363,design_value_ei,0.08130791756983363,8.608885687601616,7.8437469228970915,,,,,5.643048882484436,7.5106884293761595,4.109759586975984,8.30381731363666,10.242917287134565,5.005965211682022,0.08130791756983363,13.153737311860596,True,0.0,0.08130791756983363,13.153737311860596,0.08130791756983363,0.0,0.0,0.0,0.0,,0.3029378354549408,0.47693172097206116,0.6588331460952759,16.51473617553711,0.0,False,0,52,0.5520509481430054,0.36699414253234863,-0.08130791756983363
