design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.4522600471973419,3.8765146902629306,18.858135223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0608613559712674,design_value_ei,1.0608613559712674,8.552477272271778,7.847201787408993,,,,,10.945980072021484,10.230140568006963,10.94597996972114,10.230140568007348,10.94597988461234,10.230140568006576,1.0608613559712674,21.176120640028447,False,0.39497767289479574,1.0608613559712674,21.176120640028447,1.0608613559712674,0.0,0.0,0.0,0.0,,0.542164146900177,1.0620335340499878,0.4522600471973419,18.858135223388672,0.0,False,0,24,0.005022333934903145,0.628604531288147,-1.0608613559712674
,,,,0.5770722031593323,4.946333169937134,2.042630672454834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.36068055119074915,design_value_ei,0.36068055119074915,0.9501738034408191,5.694210495862268,,,,,6.288241147994995,9.790265091820956,5.59497243908119,9.687516213181613,8.368047069633436,9.695650535280917,0.36068055119074915,16.07850623981595,False,0.11761732631259494,0.36068055119074915,16.07850623981595,0.36068055119074915,0.0,0.0,0.0,0.0,,0.13590353727340698,1.1761951446533203,0.5770722031593323,2.042630672454834,0.0,False,0,25,0.28238269686698914,0.06808768957853317,-0.36068055119074915
,,,,0.727573037147522,6.236340318407331,5.28978967666626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0329421861666128,design_value_ei,1.0329421861666128,6.764126131100653,7.689039690179679,,,,,10.797158479690552,10.229696200267686,10.756366755637018,10.229368450103216,10.91953158432954,10.22937331564911,1.0329421861666128,21.026854679958237,True,0.0,1.0329421861666128,21.026854679958237,1.0329421861666128,0.0,0.0,0.0,0.0,,0.279474139213562,0.9084372520446777,0.727573037147522,5.28978967666626,0.0,False,0,26,0.616828978061676,0.17632631957530975,-1.0329421861666128
,,,,0.5869747400283813,5.031212057386126,13.226604461669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0608573956388452,design_value_ei,1.0608573956388452,8.515093152418425,7.847351512717436,,,,,10.945959091186523,10.230140568213447,10.945958501999643,10.23014056821332,10.945961675197669,10.230140568213328,1.0608573956388452,21.17609965939997,False,0.09561168882581923,1.0608573956388452,21.17609965939997,1.0608573956388452,0.0,0.0,0.0,0.0,,0.4511350095272064,0.892458975315094,0.5869747400283813,13.226604461669922,0.0,False,0,27,0.3043883740901947,0.44088682532310486,-1.0608573956388452
,,,,0.5175910592079163,4.436494793210711,6.53786563873291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0542065093958002,design_value_ei,1.0542065093958002,7.50787164682778,7.812490576984138,,,,,10.910672903060913,10.230115966172894,10.906350532637937,10.230112174303871,10.923639215159602,10.230112453662432,1.0542065093958002,21.14078886923381,False,0.24979764620463055,1.0542065093958002,21.14078886923381,1.0542065093958002,0.0,0.0,0.0,0.0,,0.3314993977546692,1.154898762702942,0.5175910592079163,6.53786563873291,0.0,False,0,28,0.15020233392715454,0.21792885661125183,-1.0542065093958002
,,,,0.6634498834609985,5.686713286808558,14.291065216064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060858412098054,design_value_ei,1.060858412098054,8.528616864516064,7.847365557607204,,,,,10.94596447605764,10.230140568214502,10.945964062058223,10.230140568214493,10.945964884803201,10.230140568214495,1.060858412098054,21.17610504427214,True,0.0,1.060858412098054,21.17610504427214,1.060858412098054,0.0,0.0,0.0,0.0,,0.4821334779262543,0.7419672012329102,0.6634498834609985,14.291065216064453,0.0,False,0,29,0.47433310747146606,0.47636884450912476,-1.060858412098054
,,,,0.5648545622825623,4.841610533850534,8.926958084106445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0605066564268952,design_value_ei,1.0605066564268952,8.238769665325837,7.844228864318751,,,,,10.944100856781006,10.230140490674275,10.943851114223998,10.230140478186769,10.944848853639506,10.23014047883455,1.0605066564268952,21.17424134745528,False,0.1447676393720839,1.0605066564268952,21.17424134745528,1.0605066564268952,0.0,0.0,0.0,0.0,,0.3309120237827301,1.0237642526626587,0.5648545622825623,8.926958084106445,0.0,False,0,30,0.2552323639392853,0.2975652813911438,-1.0605066564268952
,,,,0.5755801796913147,4.933544397354126,7.817376136779785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0594040172874242,design_value_ei,1.0594040172874242,7.9796553910048305,7.8364783492861445,,,,,10.938257217407227,10.230139304272098,10.937166287562249,10.230139065582936,10.941530392647028,10.230139077537162,1.0594040172874242,21.168396521679327,False,0.12093293401930068,1.0594040172874242,21.168396521679327,1.0594040172874242,0.0,0.0,0.0,0.0,,0.28727391362190247,1.032708764076233,0.5755801796913147,7.817376136779785,0.0,False,0,31,0.27906712889671326,0.2605791985988617,-1.0594040172874242
,,,,0.667242705821991,5.719223192759922,6.359371185302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0521889656647059,design_value_ei,1.0521889656647059,7.357166280323723,7.7912467622447945,,,,,10.899952173233032,10.230095993152148,10.890682977046533,10.230078964540219,10.927761494325038,10.23007942438695,1.0521889656647059,21.13004816638518,True,0.0,1.0521889656647059,21.13004816638518,1.0521889656647059,0.0,0.0,0.0,0.0,,0.22756227850914001,0.9426094889640808,0.667242705821991,6.359371185302734,0.0,False,0,32,0.48276159167289734,0.21197903156280518,-1.0521889656647059
,,,,0.6730337142944336,5.768860408238002,7.3878397941589355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0584392743122026,design_value_ei,1.0584392743122026,7.856158852353072,7.827890480442847,,,,,10.93314266204834,10.230136727986341,10.930611770952211,10.230135459045815,10.940735807280422,10.23013549216763,1.0584392743122026,21.16327939003468,True,0.0,1.0584392743122026,21.16327939003468,1.0584392743122026,0.0,0.0,0.0,0.0,,0.2641776502132416,0.9069237112998962,0.6730337142944336,7.3878397941589355,0.0,False,0,33,0.4956305921077728,0.246261328458786,-1.0584392743122026
,,,,0.8273171782493591,7.091290099280221,5.4039177894592285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0434805994195173,design_value_ei,1.0434805994195173,7.419035355672864,7.704346995202139,,,,,10.853675603866577,10.229881772348948,10.812333154039498,10.229546884430361,10.977701206854151,10.229548347569885,1.0434805994195173,21.083557376215524,True,0.0,1.0434805994195173,21.083557376215524,1.0434805994195173,0.0,0.0,0.0,0.0,,0.24193981289863586,0.8356276750564575,0.8273171782493591,5.4039177894592285,0.0,False,0,34,0.838482677936554,0.18013058602809906,-1.0434805994195173
,,,,0.8379702568054199,7.182602201189313,5.348983287811279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0432533394405448,design_value_ei,1.0432533394405448,7.45769178437821,7.696495680805219,,,,,10.852488994598389,10.229858718338674,10.807891797685366,10.229469147162744,10.98628091249755,10.229470583732247,1.0432533394405448,21.082347712937064,True,0.0,1.0432533394405448,21.082347712937064,1.0432533394405448,0.0,0.0,0.0,0.0,,0.22536996006965637,0.8331823348999023,0.8379702568054199,5.348983287811279,0.0,False,0,35,0.8621562719345093,0.1782994419336319,-1.0432533394405448
,,,,0.7877390384674072,6.752048901149204,18.3336124420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060865086922582,design_value_ei,1.060865086922582,8.58895243674033,7.8472120746632426,,,,,10.945999837155455,10.230140568121,10.94600336632513,10.230140568120962,10.945998318687066,10.230140568120413,1.060865086922582,21.176140405276456,True,0.0,1.060865086922582,21.176140405276456,1.060865086922582,0.0,0.0,0.0,0.0,,0.4620194733142853,0.4620194733142853,0.7877390384674072,18.3336124420166,0.0,False,0,36,0.7505313158035278,0.6111204028129578,-1.060865086922582
,,,,0.5441197752952576,4.663883788245065,22.796173095703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.061304057532918,design_value_ei,1.061304057532918,8.718276695013126,7.828097553100527,,,,,10.948333973472472,10.230134279904645,10.948328335157138,10.230134295414684,10.948350192877427,10.230134264382931,1.061304057532918,21.17846825337712,False,0.1908449437883165,1.061304057532918,21.17846825337712,1.061304057532918,0.0,0.0,0.0,0.0,,0.30672958493232727,0.8264967799186707,0.5441197752952576,22.796173095703125,0.0,False,0,37,0.20915503799915314,0.7598724365234375,-1.061304057532918
,,,,0.562167227268219,4.818576233727591,2.5671517848968506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5847703612421005,design_value_ei,0.5847703612421005,2.237717800387588,6.442555677991086,,,,,8.065885663032532,10.066202398369144,7.655534170153159,10.031270655281459,9.296941179519655,10.034109925905527,0.5847703612421005,18.132088061401674,False,0.15073949495951336,0.5847703612421005,18.132088061401674,0.5847703612421005,0.0,0.0,0.0,0.0,,0.17333468794822693,1.18312668800354,0.562167227268219,2.5671517848968506,0.0,False,0,38,0.2492605745792389,0.08557172864675522,-0.5847703612421005
,,,,0.7281255125999451,6.241075822285243,16.109050750732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0608588357789115,design_value_ei,1.0608588357789115,8.545603100156015,7.847361459298727,,,,,10.945966720581055,10.230140568214326,10.945967162889234,10.230140568214326,10.945967044584457,10.230140568214324,1.0608588357789115,21.17610728879538,True,0.0,1.0608588357789115,21.17610728879538,1.0608588357789115,0.0,0.0,0.0,0.0,,0.5118076205253601,0.6002324223518372,0.7281255125999451,16.109050750732422,0.0,False,0,39,0.6180567145347595,0.5369683504104614,-1.0608588357789115
,,,,0.735537052154541,6.30460330418178,5.231223106384277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0315692031830392,design_value_ei,1.0315692031830392,6.75738523142688,7.68047650404514,,,,,10.789794445037842,10.229649387620384,10.745179619791207,10.229257558798137,10.923640618304479,10.229262867824843,1.0315692031830392,21.019443832658226,True,0.0,1.0315692031830392,21.019443832658226,1.0315692031830392,0.0,0.0,0.0,0.0,,0.2922484576702118,0.902900218963623,0.735537052154541,5.231223106384277,0.0,False,0,40,0.6345267295837402,0.17437410354614258,-1.0315692031830392
,,,,0.5616739988327026,4.814348561423166,20.544689178466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0609015381164364,design_value_ei,1.0609015381164364,8.611650474508128,7.845650184491446,,,,,10.946192973542566,10.230140544813718,10.946205754181767,10.23014054486134,10.946187641500938,10.230140544758077,1.0609015381164364,21.176333518356284,False,0.15183555814954972,1.0609015381164364,21.176333518356284,1.0609015381164364,0.0,0.0,0.0,0.0,,0.34984368085861206,0.8152258992195129,0.5616739988327026,20.544689178466797,0.0,False,0,41,0.24816448986530304,0.6848229765892029,-1.0609015381164364
,,,,0.48639222979545593,4.169076255389622,26.252208709716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0500677579889404,design_value_ei,1.0500677579889404,8.741978647517456,7.468546443104403,,,,,10.906880855560303,10.217388349906656,10.894237196838233,10.21739833980827,10.94481098111443,10.217315777515722,1.0500677579889404,21.12426920546696,False,0.31912837823232015,1.0500677579889404,21.12426920546696,1.0500677579889404,0.0,0.0,0.0,0.0,,0.34270912408828735,0.927579402923584,0.48639222979545593,26.252208709716797,0.0,False,0,42,0.08087164908647537,0.8750736117362976,-1.0500677579889404
,,,,0.6429124474525452,5.510678121021815,18.55182647705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060864236275263,design_value_ei,1.060864236275263,8.575233924716112,7.847177009475267,,,,,10.945995330810547,10.23014056806003,10.945997730558531,10.230140568060225,10.945994197570569,10.230140568059527,1.060864236275263,21.176135898870577,True,0.0,1.060864236275263,21.176135898870577,1.060864236275263,0.0,0.0,0.0,0.0,,0.3826830983161926,0.6870321035385132,0.6429124474525452,18.55182647705078,0.0,False,0,43,0.42869436740875244,0.6183941960334778,-1.060864236275263
,,,,0.5908974409103394,5.064835207802909,5.368885517120361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0320339956182858,design_value_ei,1.0320339956182858,6.533092789299909,7.709454233914591,,,,,10.792251825332642,10.229690457992003,10.768254207623936,10.229574959628316,10.864246017716718,10.229580766786494,1.0320339956182858,21.021942283324645,False,0.08689457575480145,1.0320339956182858,21.021942283324645,1.0320339956182858,0.0,0.0,0.0,0.0,,0.1989431381225586,1.070479393005371,0.5908974409103394,5.368885517120361,0.0,False,0,44,0.3131054937839508,0.1789628565311432,-1.0320339956182858
,,,,0.4543704390525818,3.8946037633078436,6.301288604736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0531923192574335,design_value_ei,1.0531923192574335,7.538179704425318,7.815218493314092,,,,,10.905282735824585,10.230108039505108,10.901037882888488,10.230104328644343,10.918014842326587,10.230104707009135,1.0531923192574335,21.135390775329693,False,0.3902879132164849,1.0531923192574335,21.135390775329693,1.0531923192574335,0.0,0.0,0.0,0.0,,0.4432185888290405,1.266768455505371,0.4543704390525818,6.301288604736328,0.0,False,0,45,0.009712127968668938,0.21004295349121094,-1.0531923192574335
,,,,0.8415002822875977,7.212859562465122,29.184894561767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.5854646259381369,design_value_ei,1.5854646259381369,17.842956390830782,3.4135154411697513,,,,,17.024535179138184,7.063550246489907,19.770679184651755,6.859859586119666,16.109152830818275,6.784277633483821,1.5854646259381369,24.08808542562809,True,0.0,1.5854646259381369,24.08808542562809,1.5854646259381369,0.0,0.0,0.0,0.0,,0.13280831277370453,0.13280831277370453,0.8415002822875977,29.184894561767578,0.0,False,0,46,0.8700006604194641,0.9728298187255859,-1.5854646259381369
,,,,0.6488065719604492,5.561199188232422,11.3624849319458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060844344397009,design_value_ei,1.060844344397009,8.466123436578892,7.847154732074383,,,,,10.945889949798584,10.230140568047846,10.945878394194105,10.230140568020298,10.945925480433356,10.230140568021211,1.060844344397009,21.176030517846428,True,0.0,1.060844344397009,21.176030517846428,1.060844344397009,0.0,0.0,0.0,0.0,,0.3810482621192932,0.8351933360099792,0.6488065719604492,11.3624849319458,0.0,False,0,47,0.4417923390865326,0.3787494897842407,-1.060844344397009
,,,,0.5741761922836304,4.921510219573975,28.983121871948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.3634572901522266,design_value_ei,0.3634572901522266,9.364088698090379,3.9394259147832633,,,,,10.189171314239502,7.646287689069585,9.936298526432754,7.6411595897937845,10.947790603733598,7.617910006039417,0.3634572901522266,17.835459003309087,False,0.12405290603637696,0.3634572901522266,17.835459003309087,0.3634572901522266,0.0,0.0,0.0,0.0,,0.1286003738641739,0.7248458862304688,0.5741761922836304,28.983121871948242,0.0,False,0,48,0.27594709396362305,0.9661040902137756,-0.3634572901522266
,,,,0.4761911630630493,4.081638540540423,12.262017250061035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060854467864287,design_value_ei,1.060854467864287,8.499159071579607,7.847322516031336,,,,,10.945943580773928,10.23014056820353,10.945941734665164,10.23014056820256,10.94595047863389,10.23014056820263,1.060854467864287,21.17608414897746,False,0.34179741541544595,1.060854467864287,21.17608414897746,1.060854467864287,0.0,0.0,0.0,0.0,,0.532812237739563,1.1120152473449707,0.4761911630630493,12.262017250061035,0.0,False,0,49,0.058202605694532394,0.40873390436172485,-1.060854467864287
,,,,0.5258829593658447,4.507568223135812,7.20432186126709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0578701060339122,design_value_ei,1.0578701060339122,7.799186574614721,7.8292400193222385,,,,,10.930123090744019,10.230135502797898,10.928155336331894,10.230134719361171,10.936025507378412,10.230134772579342,1.0578701060339122,21.16025859354192,False,0.23137120140923395,1.0578701060339122,21.16025859354192,1.0578701060339122,0.0,0.0,0.0,0.0,,0.33346936106681824,1.1263031959533691,0.5258829593658447,7.20432186126709,0.0,False,0,50,0.16862884163856506,0.2401440590620041,-1.0578701060339122
,,,,0.8010035157203674,6.865744420460292,6.113028049468994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0523738555166104,design_value_ei,1.0523738555166104,7.616331230114019,7.77529661433614,,,,,10.900961875915527,10.230079311637672,10.88450244348102,10.23002615984557,10.950340134932425,10.23002653529607,1.0523738555166104,21.1310411875532,True,0.0,1.0523738555166104,21.1310411875532,1.0523738555166104,0.0,0.0,0.0,0.0,,0.29986292123794556,0.8260645270347595,0.8010035157203674,6.113028049468994,0.0,False,0,51,0.7800078392028809,0.2037675976753235,-1.0523738555166104
,,,,0.698422908782959,5.986482075282505,11.009824752807617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0608369184429793,design_value_ei,1.0608369184429793,8.453650565382627,7.847029403545553,,,,,10.945850609363333,10.230140567786023,10.945830229489815,10.23014056769987,10.94591367581507,10.23014056770201,1.0608369184429793,21.175991177149356,True,0.0,1.0608369184429793,21.175991177149356,1.0608369184429793,0.0,0.0,0.0,0.0,,0.39724576473236084,0.7754706740379333,0.698422908782959,11.009824752807617,0.0,False,0,52,0.5520509481430054,0.36699414253234863,-1.0608369184429793
,,,,0.678276777267456,5.813800948006766,10.003133773803711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0607750835991205,design_value_ei,1.0607750835991205,8.3818239247374,7.846282580405936,,,,,10.945523023248825,10.2301405625295,10.945443318566436,10.230140561278814,10.945761085952293,10.230140561312574,1.0607750835991205,21.175663585778324,True,0.0,1.0607750835991205,21.175663585778324,1.0607750835991205,0.0,0.0,0.0,0.0,,0.3502715229988098,0.8289006948471069,0.678276777267456,10.003133773803711,0.0,False,0,53,0.5072817206382751,0.33343780040740967,-1.0607750835991205
